http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213075&CntrctQrt=Q2-2007,"Canadian Heritage","Spearhead Management Canada Ltd.",45213075,2007-09-05,"Temporary Help Services","2007-09-05 to 2008-03-31",,62010.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213087&CntrctQrt=Q2-2007,"Canadian Heritage","NEXIENT LEARNING INC.",45213087,2007-08-27,"Information Technology Consultants","2007-08-27 to 2007-10-31",,39750.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213186&CntrctQrt=Q2-2007,"Canadian Heritage","BARBARA PERSONNEL INC.",45213186,2007-09-05,"Temporary Help Services","2007-09-05 to 2007-12-31",,16249.80,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213190&CntrctQrt=Q2-2007,"Canadian Heritage","LES FRERES PROULX BROTHERS INC.",45213190,2007-08-24,"Miscellaneous Manufactured Articles","2007-08-24 to 2007-10-31",,24984.20,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213214&CntrctQrt=Q2-2007,"Canadian Heritage","ArTemp Personnel Services Inc.",45213214,2007-08-24,"Other Professional Services not Elsewhere Specified","2007-08-24 to 2008-01-31",,10070.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213223&CntrctQrt=Q2-2007,"Canadian Heritage","EXCEL HUMAN RESOURCES",45213223,2007-08-27,"Temporary Help Services","2007-08-27 to 2008-02-22",,43476.57,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213317&CntrctQrt=Q2-2007,"Canadian Heritage","Transpolar Technology Corporation",45213317,2007-08-22,"Other Professional Services not Elsewhere Specified","2007-08-22 to 2007-12-31",,22657.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213347&CntrctQrt=Q2-2007,"Canadian Heritage","Alterfax Communication",45213347,2007-08-23,"Translation Services","2007-08-23 to 2007-09-06",,11588.13,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213397&CntrctQrt=Q2-2007,"Canadian Heritage","Inuit Tapiriit Kanatami",45213397,2007-08-27,"Exposition Services","2007-08-27 to 2007-10-12",,25000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213425&CntrctQrt=Q2-2007,"Canadian Heritage","ICUC Moderation Services Inc., North American Office",45213425,2007-09-05,"Information Technology Consultants","2007-09-05 to 2008-06-30",,146757.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213453&CntrctQrt=Q2-2007,"Canadian Heritage","ACR Communications Inc.",45213453,2007-08-29,"Communications Professional Services not Elsewhere Specified","2007-08-29 to 2007-11-05",,21200.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213461&CntrctQrt=Q2-2007,"Canadian Heritage","Gascho Group Consulting Inc.",45213461,2007-08-28,"Management Consulting","2007-08-28 to 2007-12-31",,60416.82,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213524&CntrctQrt=Q2-2007,"Canadian Heritage","Federation of Nova Scotian Heritage",45213524,2007-09-01,"Information Technology Consultants","2007-09-01 to 2008-02-28",,25000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213527&CntrctQrt=Q2-2007,"Canadian Heritage","Community Museum Association of Prince Edward Island (CMAPEI)",45213527,2007-07-30,"Information Technology Consultants","2007-07-30 to 2008-02-29",,26446.21,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213538&CntrctQrt=Q2-2007,"Canadian Heritage","Performance Management Network Inc.",45213538,2007-08-27,"Accounting and Audit Services","2007-08-27 to 2008-02-15",,143100.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213545&CntrctQrt=Q2-2007,"Canadian Heritage","SOFTCHOICE CORPORATION",45213545,2007-08-29,"Computer Software","2007-08-29 to 2007-09-12",,10502.90,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213577&CntrctQrt=Q2-2007,"Canadian Heritage","EXCEL HUMAN RESOURCES",45213577,2007-09-05,"Temporary Help Services","2007-09-05 to 2007-11-02",,10443.52,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213706&CntrctQrt=Q2-2007,"Canadian Heritage","Andrew Machalski &amp; Associates Ltd",45213706,2007-09-04,"Communications Professional Services not Elsewhere Specified","2007-09-04 to 2007-12-31",,24613.20,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213734&CntrctQrt=Q2-2007,"Canadian Heritage","EXCEL HUMAN RESOURCES",45213734,2007-09-05,"Temporary Help Services","2007-09-05 to 2007-11-09",,11807.34,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213771&CntrctQrt=Q2-2007,"Canadian Heritage","PERSONNEL OUTAOUAIS INC.",45213771,2007-09-10,"Temporary Help Services","2007-09-10 to 2007-12-07",,13522.95,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213773&CntrctQrt=Q2-2007,"Canadian Heritage","XEROX CANADA LTEE.",45213773,2007-09-17,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2007-09-17 to 2012-08-31",,42028.44,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213813&CntrctQrt=Q2-2007,"Canadian Heritage","Ekos Research Associates inc",45213813,2007-09-19,"Other Professional Services not Elsewhere Specified","2007-09-19 to 2008-03-31",,53000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213832&CntrctQrt=Q2-2007,"Canadian Heritage","Hillwatch Inc.",45213832,2007-09-07,"Other Professional Services not Elsewhere Specified","2007-09-07 to 2007-10-11",,37100.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213863&CntrctQrt=Q2-2007,"Canadian Heritage","Publicis Canada Inc.",45213863,2007-09-06,"Communications Professional Services not Elsewhere Specified","2007-09-06 to 2008-09-30",,318000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213875&CntrctQrt=Q2-2007,"Canadian Heritage","Bell Canada",45213875,2007-09-10,"Information Technology Consultants","2007-09-10 to 2008-03-31",,24486.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213924&CntrctQrt=Q2-2007,"Canadian Heritage",Silmac,45213924,2007-09-11,"Research Contracts","2007-09-11 to 2007-10-17",,14416.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213967&CntrctQrt=Q2-2007,"Canadian Heritage",Dyntek,45213967,2007-09-06,"Computer Equipment &ndash; Hardware and Software","2007-09-06 to 2007-10-01",,13394.16,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213968&CntrctQrt=Q2-2007,"Canadian Heritage",Dyntek,45213968,2007-09-06,"Computer Equipment &ndash; Hardware and Software","2007-09-06 to 2007-10-01",,36602.60,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213985&CntrctQrt=Q2-2007,"Canadian Heritage","Services de consultation Serva Inc.",45213985,2007-09-06,"Other Professional Services not Elsewhere Specified","2007-09-06 to 2007-12-31",,11352.60,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45213994&CntrctQrt=Q2-2007,"Canadian Heritage","Action Personnel",45213994,2007-09-05,"Temporary Help Services","2007-09-05 to 2007-12-07",,15542.25,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214016&CntrctQrt=Q2-2007,"Canadian Heritage","Martin Hubert",45214016,2007-09-07,"Information Technology Consultants","2007-09-07 to 2007-12-31",,16660.80,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214032&CntrctQrt=Q2-2007,"Canadian Heritage","Anjana Dooling",45214032,2007-09-13,"Other Professional Services not Elsewhere Specified","2007-09-13 to 2008-03-30",,15900.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214086&CntrctQrt=Q2-2007,"Canadian Heritage","PLAN:NET Limited",45214086,2007-09-10,"Management Consulting","2007-09-10 to 2008-01-31",,23850.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214170&CntrctQrt=Q2-2007,"Canadian Heritage","Canadian Film and Television Production Association (CFTPA)",45214170,2007-09-17,"Communications Research Services","2007-09-17 to 2008-02-20",,37100.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214215&CntrctQrt=Q2-2007,"Canadian Heritage","NorDen Consulting Inc.",45214215,2007-09-10,"Other Professional Services not Elsewhere Specified","2007-09-10 to 2007-11-09",,24989.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214239&CntrctQrt=Q2-2007,"Canadian Heritage","TRADUCTIONS HOULE INC.",45214239,2007-09-11,"Translation Services","2007-09-11 to 2007-09-11",,10600.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214287&CntrctQrt=Q2-2007,"Canadian Heritage","ArTemp Personnel Services Inc.",45214287,2007-09-17,"Temporary Help Services","2007-09-17 to 2007-12-14",,17529.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214388&CntrctQrt=Q2-2007,"Canadian Heritage","University of Ottawa Technology Transfer and Business Enterprise",45214388,2007-09-17,"Other Professional Services not Elsewhere Specified","2007-09-17 to 2008-03-31",,16324.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214447&CntrctQrt=Q2-2007,"Canadian Heritage","Carp &amp; Cardevco Self Storage Ltd",45214447,2007-09-17,"Non&ndash;professional Personal Service Contracts not Elsewhere Specified","2007-09-17 to 2008-01-31",,15900.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214501&CntrctQrt=Q2-2007,"Canadian Heritage","CCI Leadership Institute",45214501,2007-09-13,"Other Professional Services not Elsewhere Specified","2007-09-13 to 2007-10-26",,23850.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214520&CntrctQrt=Q2-2007,"Canadian Heritage","IBM Canada Ltd",45214520,2007-09-13,"Information Technology Consultants","2007-09-13 to 2008-03-31",,117978.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214594&CntrctQrt=Q2-2007,"Canadian Heritage","EPSI INC.",45214594,2007-09-24,"Other Professional Services not Elsewhere Specified","2007-09-24 to 2008-03-31",,24075.25,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214676&CntrctQrt=Q2-2007,"Canadian Heritage","C.B.-Z Inc.",45214676,2007-09-07,"Other Professional Services not Elsewhere Specified","2007-09-07 to 2007-10-31",,10971.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214712&CntrctQrt=Q2-2007,"Canadian Heritage",Conexsys,45214712,2007-09-17,"Computer Equipment &ndash; Hardware and Software","2007-09-17 to 2007-10-01",,10762.18,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214720&CntrctQrt=Q2-2007,"Canadian Heritage","Daniel Arbour et Associes (DAA) Inc",45214720,2007-09-17,"Other Professional Services not Elsewhere Specified","2007-09-17 to 2007-12-21",,26500.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214724&CntrctQrt=Q2-2007,"Canadian Heritage","C.B.-Z Inc.",45214724,2007-09-18,"Other Professional Services not Elsewhere Specified","2007-09-18 to 2007-12-31",,10971.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214851&CntrctQrt=Q2-2007,"Canadian Heritage","EPSI INC.",45214851,2007-09-24,"Other Professional Services not Elsewhere Specified","2007-09-24 to 2008-03-31",,24684.75,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214887&CntrctQrt=Q2-2007,"Canadian Heritage","The Halifax Group",45214887,2007-09-24,"Other Professional Services not Elsewhere Specified","2007-09-24 to 2008-01-31",,23903.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214957&CntrctQrt=Q2-2007,"Canadian Heritage","CSI Consulting Inc.",45214957,2007-09-20,"Information Technology Consultants","2007-09-20 to 2007-09-20",,18285.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214960&CntrctQrt=Q2-2007,"Canadian Heritage","CSI Consulting Inc.",45214960,2007-09-20,"Information Technology Consultants","2007-09-20 to 2007-09-20",,39087.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45214962&CntrctQrt=Q2-2007,"Canadian Heritage","Amtek Engineering Services Ltd",45214962,2007-09-20,"Information Technology Consultants","2007-09-20 to 2007-09-25",,58300.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215045&CntrctQrt=Q2-2007,"Canadian Heritage","Dalian Enterprises Inc.",45215045,2007-09-21,"Computer Equipment &ndash; Hardware and Software","2007-10-01 to 2008-09-30",,22082.88,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215051&CntrctQrt=Q2-2007,"Canadian Heritage","Maplesoft Consulting",45215051,2007-09-24,"Information Technology Consultants","2007-09-24 to 2008-05-30",,129850.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215066&CntrctQrt=Q2-2007,"Canadian Heritage","Nielsen SoundScan",45215066,2007-09-21,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms","2007-09-21 to 2007-09-21",,10600.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215110&CntrctQrt=Q2-2007,"Canadian Heritage","Nisha Technologies Inc.",45215110,2007-09-24,"Computer Equipment Parts","2007-09-24 to 2007-09-24",,10843.80,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215154&CntrctQrt=Q2-2007,"Canadian Heritage","BARBARA PERSONNEL INC.",45215154,2007-09-24,"Temporary Help Services","2007-09-24 to 2007-11-30",,12938.63,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215220&CntrctQrt=Q2-2007,"Canadian Heritage","ISAN Canada",45215220,2007-09-25,"Information Technology Consultants","2007-09-25 to 2008-03-31",,24910.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215230&CntrctQrt=Q2-2007,"Canadian Heritage","Fr&eacute;d&eacute;ric Pelletier",45215230,2007-09-25,"Other Professional Services not Elsewhere Specified","2007-09-25 to 2007-09-25",,11200.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215299&CntrctQrt=Q2-2007,"Canadian Heritage","Ron McRostie and Associates Inc.",45215299,2007-09-25,"Accounting and Audit Services","2007-10-01 to 2007-12-14",,15105.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215412&CntrctQrt=Q2-2007,"Canadian Heritage","La Soci&eacute;t&eacute; des Mus&eacute;es Qu&eacute;b&eacute;cois",45215412,2007-09-26,"Basic Data Communications Services (Excluding Enhanced Telecommunications Services)","2007-09-26 to 2008-03-31",,19800.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215450&CntrctQrt=Q2-2007,"Canadian Heritage","COOPER CONSULTING",45215450,2007-09-27,"Management Consulting","2007-10-04 to 2007-11-15",,24645.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215597&CntrctQrt=Q2-2007,"Canadian Heritage","EXCEL HUMAN RESOURCES",45215597,2007-09-28,"Temporary Help Services","2007-10-01 to 2007-12-28",,11090.25,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45215951&CntrctQrt=Q2-2007,"Canadian Heritage","Fortin Services Inc.",45215951,2007-09-06,"Miscellaneous Manufactured Articles","2007-09-06 to 2007-10-05",,16672.87,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2007040101&CntrctQrt=Q2-2007,"Canadian Heritage","Phoenix Strategic Perspectives Inc.",2007040101,2007-09-07,"Communications Research Services","2007-09-07 to 2008-03-31",,45565.16,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=2007044101&CntrctQrt=Q2-2007,"Canadian Heritage","BELL CANADA",2007044101,2007-09-11,"Communications Professional Services not Elsewhere Specified","2007-09-11 to 2008-03-31",,26500.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202445&CntrctQrt=Q1-2007,"Canadian Heritage","VC One Communications",45202445,2007-04-10,"Communications Professional Services not Elsewhere Specified","2007-04-10 to 2007-06-29",,17357.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202459&CntrctQrt=Q1-2007,"Canadian Heritage","Imprimerie Delta Printing Ltd/lt&eacute;e",45202459,2007-04-02,"Printing Services","2007-04-02 to 2007-04-13",,10277.76,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202469&CntrctQrt=Q1-2007,"Canadian Heritage","THE COMMISSIONAIRES",45202469,2007-04-02,"Protection Services","2007-04-02 to 2008-03-31",,234133.99,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202487&CntrctQrt=Q1-2007,"Canadian Heritage","Pierre C. B&eacute;langer, Ph.D",45202487,2007-04-05,"Other Professional Services not Elsewhere Specified","2007-04-05 to 2007-08-15",,10600.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202488&CntrctQrt=Q1-2007,"Canadian Heritage","EDINOVA INC.",45202488,2007-04-05,"Other Professional Services not Elsewhere Specified","2007-04-05 to 2007-08-15",,15900.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202495&CntrctQrt=Q1-2007,"Canadian Heritage","Remarkk Consulting (6521592 Canada",45202495,2007-04-05,"Other Professional Services not Elsewhere Specified","2007-04-05 to 2007-08-15",,15900.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202500&CntrctQrt=Q1-2007,"Canadian Heritage","GR Strategies Inc.",45202500,2007-04-05,"Other Professional Services not Elsewhere Specified","2007-04-05 to 2007-08-15",,15900.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202517&CntrctQrt=Q1-2007,"Canadian Heritage","IT/NET Consultants Inc.",45202517,2007-04-09,"Temporary Help Services","2007-04-09 to 2007-08-31",,88245.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202540&CntrctQrt=Q1-2007,"Canadian Heritage",SECURITAS,45202540,2007-04-02,"Protection Services","2007-04-02 to 2008-03-31",,40545.90,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202542&CntrctQrt=Q1-2007,"Canadian Heritage","Daniel Levitin, Ph.D.",45202542,2007-04-05,"Other Professional Services not Elsewhere Specified","2007-04-05 to 2007-08-15",,15900.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202558&CntrctQrt=Q1-2007,"Canadian Heritage","Quantum Management Services Ltd",45202558,2007-04-11,"Temporary Help Services","2007-04-11 to 2007-06-15",,14198.70,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202595&CntrctQrt=Q1-2007,"Canadian Heritage","Composition Sainte-Foy",45202595,2007-04-05,"Translation Services","2007-04-05 to 2007-04-05",,53000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202602&CntrctQrt=Q1-2007,"Canadian Heritage","DELOITTE &amp; TOUCHE, SRL",45202602,2007-04-02,"Management Consulting","2007-04-02 to 2008-03-31",,79500.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202608&CntrctQrt=Q1-2007,"Canadian Heritage","NCR ASSOCIATES",45202608,2007-04-20,"Other Professional Services not Elsewhere Specified","2007-04-20 to 2007-06-20",,20988.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202624&CntrctQrt=Q1-2007,"Canadian Heritage","THE COMMISSIONAIRES",45202624,2007-04-01,"Protection Services","2007-04-01 to 2007-07-31",,53397.50,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202629&CntrctQrt=Q1-2007,"Canadian Heritage","GJC Enterprises",45202629,2007-04-01,"Non&ndash;professional Personal Service Contracts not Elsewhere Specified","2007-04-01 to 2008-03-31",,31800.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202632&CntrctQrt=Q1-2007,"Canadian Heritage","Xerox Canada",45202632,2007-04-05,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2007-04-05 to 2012-04-30",,57605.70,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202675&CntrctQrt=Q1-2007,"Canadian Heritage","IETM Montr&eacute;al 2007 Inc.",45202675,2007-04-16,"Exposition Services","2007-04-16 to 2007-07-13",,15900.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202866&CntrctQrt=Q1-2007,"Canadian Heritage","LES COMMUNICATIONS SOLARIS INC.",45202866,2007-04-16,"Translation Services","2007-04-16 to 2008-03-31",,16960.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202872&CntrctQrt=Q1-2007,"Canadian Heritage","Veronica Schami Editorial",45202872,2007-04-16,"Translation Services","2007-04-16 to 2008-03-31",,12720.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202875&CntrctQrt=Q1-2007,"Canadian Heritage","PERSONNEL OUTAOUAIS INC.",45202875,2007-04-12,"Temporary Help Services","2007-04-12 to 2007-12-28",,44660.84,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202896&CntrctQrt=Q1-2007,"Canadian Heritage","THE HISTORICA FOUNDATION OF CANADA",45202896,2007-04-01,"Other Business Services not Elsewhere Specified","2007-04-01 to 2008-03-31",,1100000.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202911&CntrctQrt=Q1-2007,"Canadian Heritage",Expographiq,45202911,2007-04-01,"Exposition Services","2007-04-01 to 2007-12-31",,11448.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202914&CntrctQrt=Q1-2007,"Canadian Heritage","Services de consultation Serva Inc.",45202914,2007-04-16,"Other Professional Services not Elsewhere Specified","2007-04-16 to 2007-12-31",,11130.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202924&CntrctQrt=Q1-2007,"Canadian Heritage","COPEM CONSULTING INC.",45202924,2007-04-16,"Management Consulting","2007-04-16 to 2007-10-01",,24486.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202936&CntrctQrt=Q1-2007,"Canadian Heritage","Judith Mahoney",45202936,2007-04-16,"Exposition Services","2007-04-16 to 2007-05-31",,23850.00,
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45202943&CntrctQrt=Q1-2007,"Canadian Heritage","ARI Financial Services",45202943,2007-04-01,"Miscellaneous Vehicles Parts, Including Tires and Tubes","2007-04-01 to 2008-03-31",,332681.00,
