http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-014.asp,"Citizenship and Immigration Canada","CANON CANADA INC.",7061441,2007-06-01,"533 Rental of machinery, office furniture and fixture","2007-06-01 to 2012-04-01",,23464.16,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-015.asp,"Citizenship and Immigration Canada","DHL EXPRESS (CANADA) LTD",7061740,2007-06-01,"213 Courier services","2007-06-01 to 2007-07-31",,84800.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-016.asp,"Citizenship and Immigration Canada","DICKENSON, LAWRENCE T.",7061564,2007-06-01,"491 Management consulting","2007-06-01 to 2008-03-31",,22260.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-017.asp,"Citizenship and Immigration Canada","DST OUTPUT CANADA INC.",7061672,2007-06-01,"859 Other business services not elsewhere specified","2007-06-01 to 2007-09-30",,21200.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-018.asp,"Citizenship and Immigration Canada","KODAK CANADA INC",7061172,2007-06-01,"665 Other equipment","2007-06-01 to 2008-05-31",,11550.48,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-019.asp,"Citizenship and Immigration Canada","LNW CONSULTING",8296070020,2007-06-01,"472 Information technology consultants","2007-06-01 to 2008-03-31",,172939.00,"Supply arrangement"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-020.asp,"Citizenship and Immigration Canada","MINOLTA BUSINESS EQUIPMENT",7061706,2007-06-01,"533 Rental of machinery, office furniture and fixture","2007-06-01 to 2013-05-31",,11967.40,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-021.asp,"Citizenship and Immigration Canada","SHARP ELECTRONICS OF CANADA LTD",7061164,2007-06-01,"533 Rental of machinery, office furniture and fixture","2007-06-01 to 2010-05-31",,23909.36,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-022.asp,"Citizenship and Immigration Canada","Unisys Canada Inc.",8217060656,2007-06-01,"670 Computer equipment &ndash; hardware and software","2007-06-01 to 2008-05-31",,1205187.14,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-023.asp,"Citizenship and Immigration Canada","V &amp; L INFORMATION RESOURCES CORP.",7061694,2007-06-01,"1143 Printed matter, incl. Books, newspapers, pictures","2007-06-01 to 2008-03-31",,13667.77,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-024.asp,"Citizenship and Immigration Canada","WILTSHIRE CONSULTING INC.",7061713,2007-06-01,"446 Training consultants","2007-06-01 to 2007-06-22",,15900.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-025.asp,"Citizenship and Immigration Canada","ADVANCED BUSINESS INTERIORS INC.",7060909,2007-04-02,"1231 Office furniture and furnishings, incl parts","2007-04-02 to 2007-05-11",,24628.18,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-026.asp,"Citizenship and Immigration Canada","CANADIAN CORPS OF COMMISSIONAIRES",7061040,2007-04-02,"460 Protection services","2007-04-02 to 2008-03-31",,42996.24,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-027.asp,"Citizenship and Immigration Canada","CANADIAN CORPS OF COMMISSIONAIRES",7061041,2007-04-02,"460 Protection services","2007-04-02 to 2008-03-31",,56686.50,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-028.asp,"Citizenship and Immigration Canada","CENTRE DE LANGUES INTERNATIONALES",7061023,2007-04-02,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-04-02 to 2007-06-29",,14354.52,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-029.asp,"Citizenship and Immigration Canada","CYGNOS I.T. SECURITY",8214070002,2007-04-02,"472 Information technology consultants","2007-04-02 to 2007-10-31",,77380.00,"Supply arrangement"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-030.asp,"Citizenship and Immigration Canada","AFSC INC.",8107070021,2007-05-02,"1231 Office furniture and furnishings, incl parts","2007-05-02 to 2007-06-30",,24224.47,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-031.asp,"Citizenship and Immigration Canada","COMMISSIONAIRES (GREAT LAKES)",7061299,2007-05-02,"813 Temporary help services","2007-05-02 to 2008-03-31",,39210.99,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-032.asp,"Citizenship and Immigration Canada","MANICOM CONSULTING LIMITED",7061277,2007-05-02,"491 Management consulting","2007-05-02 to 2007-12-31",,18550.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-033.asp,"Citizenship and Immigration Canada",METACOMM,7061303,2007-05-02,"1228 Computer software","2007-05-02 to 2007-05-02",,11556.12,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-034.asp,"Citizenship and Immigration Canada","NATIONAL PRINTERS (OTTAWA) INC.",7061305,2007-05-02,"321 Printing services","2007-05-02 to 2007-05-07",,53604.20,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-035.asp,"Citizenship and Immigration Canada","Cision Canada Inc.",7060927,2007-04-03,"351 Communications professional services not elsewhere specified","2007-04-03 to 2008-03-31",,24486.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-036.asp,"Citizenship and Immigration Canada","COMMISSIONAIRES (GREAT LAKES)",7060918,2007-04-03,"460 Protection services","2007-04-03 to 2008-03-31",,44910.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-037.asp,"Citizenship and Immigration Canada","HEADSTORM DESIGN",7060926,2007-04-03,"311 Publishing services","2007-04-03 to 2007-04-16",,19080.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-038.asp,"Citizenship and Immigration Canada","BROOKFIELD PROPERTIES MGMT",7061330,2007-05-03,"630 Office buildings","2007-05-03 to 2007-05-03",,18197.23,"Building Owner"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-039.asp,"Citizenship and Immigration Canada","HACKETT CONSULTING INC.",7062035,2007-07-03,"491 Management consulting","2007-07-03 to 2007-09-04",,38160.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-040.asp,"Citizenship and Immigration Canada","INFO SOLUTION",7061843,2007-07-03,"491 Management consulting","2007-07-03 to 2008-03-31",,89040.00,"Request for proposal"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-041.asp,"Citizenship and Immigration Canada","KNOWLEDGE CIRCLE",7061716,2007-07-03,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-07-03 to 2008-01-10",,37610.50,Training
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-042.asp,"Citizenship and Immigration Canada","ALLIUM CONSULTING GROUP INC.",7060938,2007-04-04,"351 Communications professional services not elsewhere  specified","2007-04-04 to 2007-06-30",,24486.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-043.asp,"Citizenship and Immigration Canada","ALTIS HUMAN RESOURCES",7060948,2007-04-04,"813 Temporary help services","2007-04-04 to 2007-05-11",,10104.45,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-044.asp,"Citizenship and Immigration Canada","COMMVAULT SYSTEMS CANADA INC.",8217060370,2007-04-04,"1228 Computer software","2007-01-09 to 2008-08-08",,228617.63,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-045.asp,"Citizenship and Immigration Canada","EKOS RESEARCH ASSOCIATES INC.",8805060760,2007-04-04,"351 Communications professional services not elsewhere specified","2007-03-29 to 2008-03-31",,26500.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-046.asp,"Citizenship and Immigration Canada","EKOS RESEARCH ASSOCIATES INC.",8805060770,2007-04-04,"351 Communications professional services not elsewhere specified","2007-03-28 to 2008-03-31",,37100.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-047.asp,"Citizenship and Immigration Canada","ADVANCED BUSINESS INTERIORS INC.",7061344,2007-05-04,"1231 Office furniture and furnishings, incl parts","2007-05-04 to 2007-06-15",,33658.32,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-048.asp,"Citizenship and Immigration Canada","J.E.R. CONSULTING",7061326,2007-05-04,"491 Management consulting","2007-05-04 to 2008-03-31",,24804.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-049.asp,"Citizenship and Immigration Canada","SIMPLEX INDUSTRIES INC.",7061137,2007-05-04,"859 Other business services not elsewhere specified","2007-05-04 to 2007-11-30",,21200.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-050.asp,"Citizenship and Immigration Canada","Broadway Exporters Importers Inc.",8363070100,2007-06-04,"1179 Miscellaneous manufactured articles","2007-06-04 to 2007-06-16",,12444.40,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-052.asp,"Citizenship and Immigration Canada","CROSSROADS CONSULTANTS",7061684,2007-06-04,"491 Management consulting","2007-06-04 to 2007-12-31",,24910.00,"call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-053.asp,"Citizenship and Immigration Canada","KNOWLEDGE CIRCLE",7061712,2007-06-04,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-06-04 to 2007-09-12",,20328.89,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-054.asp,"Citizenship and Immigration Canada","MEDIA Q INC.",7060951,2007-04-05,"351 Communications professional services not elsewhere specified","2007-04-05 to 2008-03-31",,24486.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-055.asp,"Citizenship and Immigration Canada","CALIAN LTD",7061724,2007-06-05,"351 Communications professional services not elsewhere specified","2007-06-05 to 2007-09-30",,36172.50,"Request for proposal"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-056.asp,"Citizenship and Immigration Canada","DONNA CONA INC.",7061751,2007-06-06,"472 Information technology consultants","2007-06-06 to 2007-06-01",,90100.00,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-057.asp,"Citizenship and Immigration Canada","TEKNION FURNITURE SYSTEMS",7061752,2007-06-06,"1239 Other office equipment and parts","2007-06-06 to 2007-07-11",,11098.86,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-058.asp,"Citizenship and Immigration Canada","CENTRE DE LANGUES INTERNATIONALES",7061341,2007-05-07,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-05-07 to 2007-12-21",,42357.60,Training
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-059.asp,"Citizenship and Immigration Canada","CENTRE D&rsquo;IMMERSION EN LANGUE",7061228,2007-05-07,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-05-07 to 2007-09-07",,21645.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-060.asp,"Citizenship and Immigration Canada","CENTRE D&rsquo;IMMERSION EN LANGUE",7061228,2007-05-07,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2007-07-05 to 2007-07-20",,10589.40,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-061.asp,"Citizenship and Immigration Canada","COMMISSIONAIRES (GREAT LAKES)",7061358,2007-05-07,"460 Protection services","2007-05-07 to 2008-03-31",,142040.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-062.asp,"Citizenship and Immigration Canada","IFATHOM CORPORATION",8217060771,2007-06-07,"1228 Computer software","2007-06-07 to 2008-06-06",,90339.03,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-063.asp,"Citizenship and Immigration Canada","ORACLE CORPORATION CANADA INC.",7061774,2007-06-07,"472 Information technology consultants","2007-07-06 to 2007-09-11",,98592.72,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-064.asp,"Citizenship and Immigration Canada","LNW CONSULTING",8296060710,2007-05-08,"472 Information technology consultants","2007-05-08 to 2008-03-31",,213590.00,"Supply arrangement"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-065.asp,"Citizenship and Immigration Canada","ZSUZSANNA LIKO VISUAL COMMUNICATION",7061373,2007-05-08,"351 Communications professional services not elsewhere specified","2007-05-08 to 2008-03-31",,21200.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-066.asp,"Citizenship and Immigration Canada","CANON CANADA INC.",7061783,2007-06-08,"533 Rental of machinery, office furniture and fixture","2007-06-08 to 2010-05-31",,15485.04,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-067.asp,"Citizenship and Immigration Canada","HEADSTORM DESIGN",7061379,2007-05-09,"351 Communications professional services not elsewhere specified","2007-05-09 to 2008-03-31",,25000.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-068.asp,"Citizenship and Immigration Canada","RICOH CANADA INC",7061384,2007-05-09,"533 Rental of machinery, office furniture and fixture","2007-05-09 to 2012-05-31",,12338.40,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-069.asp,"Citizenship and Immigration Canada","OTTAWA ORACLE USER GROUP",7060969,2007-04-10,"472 Information technology consultants","2007-04-10 to 2007-06-08",,97995.94,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-070.asp,"Citizenship and Immigration Canada","PIXELERA INC.",7060987,2007-04-10,"351 Communications professional services not elsewhere specified","2007-04-10 to 2008-03-31",,24486.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-071.asp,"Citizenship and Immigration Canada","MAXSYS PROFESSIONALS &amp; SOLUTIONS",7061158,2007-05-10,"813 Temporary help services","2007-05-10 to 2007-10-02",,15860.25,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-072.asp,"Citizenship and Immigration Canada","NISHA TECHNOLOGIES INC.",7061397,2007-05-10,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard","2007-05-10 to 2007-05-10",,18910.40,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-073.asp,"Citizenship and Immigration Canada","SOFTCHOICE CORPORATION",7061401,2007-05-10,"1228 Computer software","2007-05-10 to 2007-05-10",,16555.08,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-074.asp,"Citizenship and Immigration Canada","THE POLLACK GROUP",7061382,2007-05-10,"813 Temporary help services","2007-05-10 to 2007-10-02",,22260.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-075.asp,"Citizenship and Immigration Canada","OTTAWA ORACLE USER GROUP",7060968,2007-04-11,"472 Information technology consultants","2007-04-11 to 2007-08-24",,76479.00,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-076.asp,"Citizenship and Immigration Canada","ALTIS SPR",7061381,2007-05-11,"813 Temporary help services","2007-05-11 to 2007-10-02",,38160.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-077.asp,"Citizenship and Immigration Canada","EXCEL HUMAN RESOURCES",7061402,2007-05-11,"813 Temporary help services","2007-05-11 to 2007-09-21",,21107.25,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-078.asp,"Citizenship and Immigration Canada","NISHA TECHNOLOGIES INC.",7061416,2007-05-11,"1229 Computer equipment parts","2007-05-11 to 2007-05-11",,16139.78,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-079.asp,"Citizenship and Immigration Canada","BARBARA PERSONNEL INC.",7061785,2007-06-11,"813 Temporary help services","2007-06-11 to 2007-11-01",,23492.25,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q2/c-080.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",8474060644,2007-06-11,"472 Information technology consultants","2007-06-11 to 2008-12-31",,715500.00,"Awarded by PWGSC"
