http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16990&Quarter=20054,"Privy Council Office","MICROMEDIA LIMITED",35035-06-2000,2006-02-09,"0226                   DATA COMM SERV-INTERNET","2006-02-28 to 2007-03-31",,12725.72,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17159&Quarter=20054,"Privy Council Office","Thalience Communications",50498-05A,2006-02-09,"0492                   RESEARCH CONTRACTS","2006-02-13 to 2006-04-30",,11700.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17160&Quarter=20054,"Privy Council Office","Riddle, Chris",50363-05A,2006-02-09,"0492                   RESEARCH CONTRACTS","2006-02-13 to 2006-03-31",,15166.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17137&Quarter=20054,"Privy Council Office","F&eacute;d&eacute;ration des communaut&eacute;s francophones et acadienne du Canada (FCFA)",50490-05A,2006-02-08,"0491                   MANAGEMENT CONSULTING","2006-02-08 to 2006-03-31",,14766.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17136&Quarter=20054,"Privy Council Office","F&eacute;d&eacute;ration des communaut&eacute;s francophones et acadienne du Canada (FCFA)",50466-05A,2006-02-08,"0491                   MANAGEMENT CONSULTING","2006-02-08 to 2006-02-28",,17012.50,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17124&Quarter=20054,"Privy Council Office","Carleton University",50469-05A,2006-02-07,"0492                   RESEARCH CONTRACTS","2006-02-07 to 2006-12-31",,16050.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16987&Quarter=20054,"Privy Council Office","TOTEM OFFISOURCE INC",60118-05A,2006-02-07,"1172                   OFFICE-STATIONERS SUPPLIES","2006-02-07 to 2006-03-31",,10700.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16988&Quarter=20054,"Privy Council Office","KERR NORTON",60119-05A,2006-02-07,"1172                   OFFICE-STATIONERS SUPPLIES","2006-02-10 to 2006-03-31",,40000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17156&Quarter=20054,"Privy Council Office","6344119 Canada Ltd. (Jeff Graham)",50480-05A,2006-02-07,"0491                   MANAGEMENT CONSULTING","2006-02-08 to 2006-03-31",,10700.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17138&Quarter=20054,"Privy Council Office","Quebec Community Groups Network (QCGN)",50487-05A,2006-02-06,"0491                   MANAGEMENT CONSULTING","2006-02-06 to 2006-03-31",,21795.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16986&Quarter=20054,"Privy Council Office","DESIGN 2000 COMMUNICATIONS",90158-05,2006-02-06,"0321                   PRINTING SERVICES","2006-02-10 to 2006-02-10",,21656.29,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17122&Quarter=20054,"Privy Council Office","Allstream (formerly Qunara)",50493-05A,2006-02-06,"0472                   INFORMATION TECH CONSULTANT","2006-02-07 to 2006-03-31",,12840.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17107&Quarter=20054,"Privy Council Office","CONDAR Consulting Inc.",50488-05A,2006-02-06,"0491                   MANAGEMENT CONSULTING","2006-02-06 to 2006-03-31",,12840.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16985&Quarter=20054,"Privy Council Office","OM VIDEO INC",20568-05,2006-02-04,"1243                   MEASURING CONTROLLING EQUIP","2006-02-08 to 2006-03-25",,11684.40,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17140&Quarter=20054,"Privy Council Office","The Cross Group",50135-05A,2006-02-01,"0491                   MANAGEMENT CONSULTING","2005-05-30 to 2005-08-11",,18326.91,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16981&Quarter=20054,"Privy Council Office","GRAND AND TOY LTD",20560-05A,2006-02-01,"1172                   OFFICE-STATIONERS SUPPLIES","2006-01-01 to 2006-03-31",,25000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16982&Quarter=20054,"Privy Council Office","DOW JONES REUTERS",35035-05-2552,2006-02-01,"0226                   DATA COMM SERV-INTERNET","2006-03-16 to 2007-03-15",,106893.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16983&Quarter=20054,"Privy Council Office","NATIONAL PRINTERS",90152-05,2006-02-01,"0321                   PRINTING SERVICES","2006-02-06 to 2006-02-06",,14759.58,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16984&Quarter=20054,"Privy Council Office","NATIONAL PRINTERS",90153-05,2006-02-01,"0321                   PRINTING SERVICES","2006-02-06 to 2006-02-06",,15520.35,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17151&Quarter=20054,"Privy Council Office","Leach Technologies Ltd.",50489-05A,2006-01-31,"0492                   RESEARCH CONTRACTS","2006-02-10 to 2006-03-31",,14040.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16978&Quarter=20054,"Privy Council Office","MIKOR METAL PRODUCTS INC",20559-05,2006-01-31,"1231                   OFFICE FURNITURE-FURNISHINGS","2006-01-30 to 2006-03-31",,40761.65,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16980&Quarter=20054,"Privy Council Office","MIKOR METAL PRODUCTS INC",60123-05,2006-01-31,"1246                   OTHER FURNITURE - FIXTURES","2006-03-01 to 2006-03-01",,41585.55,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17142&Quarter=20054,"Privy Council Office","Government Performance Information Consultants",50472-05A,2006-01-30,"0491                   MANAGEMENT CONSULTING","2006-01-31 to 2006-09-30",,24075.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17155&Quarter=20054,"Privy Council Office","TES Leadership Group Inc.",50463-05A,2006-01-30,"0491                   MANAGEMENT CONSULTING","2006-01-31 to 2006-04-30",,10272.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16975&Quarter=20054,"Privy Council Office","MIKOR METAL PRODUCTS INC",60109-05,2006-01-28,"1246                   OTHER FURNITURE - FIXTURES","2006-02-28 to 2006-02-28",,41585.55,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16976&Quarter=20054,"Privy Council Office","TOTEM OFFISOURCE INC",60118-05,2006-01-28,"1172                   OFFICE-STATIONERS SUPPLIES","2006-02-03 to 2006-03-31",,10700.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16974&Quarter=20054,"Privy Council Office","ACURA TECHNOLOGY GROUP INC.",35035-05-2540,2006-01-27,"1221                   VOICE COMMUNICATIONS EQUIPMENT","2006-01-24 to 2006-02-28",,19238.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17123&Quarter=20054,"Privy Council Office","Stratos Inc.",50465-05A,2006-01-27,"0491                   MANAGEMENT CONSULTING","2006-01-30 to 2006-03-31",,10572.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17117&Quarter=20054,"Privy Council Office","CEGEP de Jonqui&egrave;re",50476-05A,2006-01-26,"0447                   TUITION FEES-DURING WORK-HRS","2006-01-30 to 2006-03-31",,14100.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17126&Quarter=20054,"Privy Council Office","Ebsco Canada Ltd.",10338-05,2006-01-26,"0226                   DATA COMM SERV-INTERNET","2006-01-01 to 2006-12-31",,27937.68,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17127&Quarter=20054,"Privy Council Office","Ebsco Canada Ltd.",10324-05,2006-01-26,"0226                   DATA COMM SERV-INTERNET","2006-01-01 to 2006-12-31",,12357.43,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17153&Quarter=20054,"Privy Council Office","Bogart, W.A. (University of Windsor)",50456-05A,2006-01-26,"0492                   RESEARCH CONTRACTS","2006-01-26 to 2006-03-31",,25540.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17154&Quarter=20054,"Privy Council Office","Keystep Inc.",50475-05A,2006-01-26,"0492                   RESEARCH CONTRACTS","2006-02-06 to 2006-03-31",,14744.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17172&Quarter=20054,"Privy Council Office","Dare Human Resources",40133-05,2006-01-25,"0813                   TEMPORARY HELP SERVICES","2006-01-31 to 2006-03-31",,10188.11,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17170&Quarter=20054,"Privy Council Office","Itex Enterprise Solutions",20518-05,2006-01-25,"0671                   REPAIR OTHER OFFICE EQUIP","2006-03-07 to 2007-03-06",,12267.55,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16969&Quarter=20054,"Privy Council Office","MIKOR METAL PRODUCTS INC",20524-05,2006-01-25,"1231                   OFFICE FURNITURE-FURNISHINGS","2006-01-24 to 2006-02-24",,40793.75,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16970&Quarter=20054,"Privy Council Office","ITEX ENTERPRISE SOLUTIONS",20518-05X,2006-01-25,"0670                   REPAIR COMPUTER EQUIPMENT","2006-03-07 to 2006-03-31",,12267.55,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17101&Quarter=20054,"Privy Council Office","Nixon, Donna",50448-05A,2006-01-25,"0472                   INFORMATION TECH CONSULTANT","2006-01-25 to 2006-06-01",,24974.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16940&Quarter=20054,"Privy Council Office","XEROX CANADA LTD",35035-05-1264,2006-01-24,"0533                   RENT MACHINE OFF FURN-EQUIP","2006-01-24 to 2012-11-30",,701513.40,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16968&Quarter=20054,"Privy Council Office","COMMVAULT SYSTEMS CANADA INC.",20518-05,2006-01-24,"0670                   REPAIR COMPUTER EQUIPMENT","2006-03-07 to 2006-03-31",,12267.55,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17157&Quarter=20054,"Privy Council Office","Professional Computer Consultants Group Ltd. (Procom)",50313-05A,2006-01-24,"0472                   INFORMATION TECH CONSULTANT","2006-01-25 to 2006-03-31",,69550.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17152&Quarter=20054,"Privy Council Office","Leach Technologies Ltd.",50460-05A,2006-01-20,"0492                   RESEARCH CONTRACTS","2006-01-26 to 2006-03-31",,10430.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17139&Quarter=20054,"Privy Council Office","Young, Tom",50162-05A,2006-01-20,"0491                   MANAGEMENT CONSULTING","2005-05-04 to 2005-11-08",,98960.36,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16963&Quarter=20054,"Privy Council Office","ART WOODS BURO PLUS",30667-05A,2006-01-20,"1172                   OFFICE-STATIONERS SUPPLIES","2006-01-15 to 2006-02-28",,10700.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16964&Quarter=20054,"Privy Council Office","SIMPLEX INDUSTRIES INC",20513-05A,2006-01-20,"0859                   OTHER BUS SERV NOT SPEC","2006-01-01 to 2006-02-28",,10700.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17179&Quarter=20054,"Privy Council Office","Access Corporate Technologies",40127-05,2006-01-20,"0813                   TEMPORARY HELP SERVICES","2006-01-23 to 2006-03-31",,10935.40,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17104&Quarter=20054,"Privy Council Office","FreeBalance Inc.",50451-05A,2006-01-18,"0472                   INFORMATION TECH CONSULTANT","2006-01-23 to 2006-03-23",,30912.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17105&Quarter=20054,"Privy Council Office","CONDAR Consulting Inc.",50457-05A,2006-01-17,"0491                   MANAGEMENT CONSULTING","2006-01-16 to 2006-03-31",,41249.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17106&Quarter=20054,"Privy Council Office","CONDAR Consulting Inc.",50435-05A,2006-01-17,"0491                   MANAGEMENT CONSULTING","2005-10-14 to 2005-11-22",,24343.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16959&Quarter=20054,"Privy Council Office","NISHA TECHNOLOGIES INC.",30655-05,2006-01-17,"1227                   COMPUTER EQUIPMENT-SMALL","2006-01-17 to 2006-02-28",,104228.70,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17150&Quarter=20054,"Privy Council Office","Therrien, Mariette",50441-05A,2006-01-17,"0491                   MANAGEMENT CONSULTING","2006-01-18 to 2003-03-31",,22470.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17144&Quarter=20054,"Privy Council Office","Ajilon Consulting",50450-05A,2006-01-13,"0351                   COMMUNICATION PROFES SERV","2006-01-09 to 2006-03-31",,59653.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17182&Quarter=20054,"Privy Council Office","Alliance Pesonnel Inc",40125-05,2006-01-13,"0813                   TEMPORARY HELP SERVICES","2006-01-16 to 2006-06-02",,25366.27,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16955&Quarter=20054,"Privy Council Office","TEKNION ROY AND BRETON INC.",20482-05,2006-01-12,"1231                   OFFICE FURNITURE-FURNISHINGS","2006-01-09 to 2006-02-15",,18075.51,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17149&Quarter=20054,"Privy Council Office","Adams ADR Services Ltd.",50444-05A,2006-01-11,"0491                   MANAGEMENT CONSULTING","2006-01-11 to 2006-02-28",,22069.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16942&Quarter=20054,"Privy Council Office","RICOH CANADA INC",35035-05-1346,2006-01-11,"1223                   IMAGE VIDEO EQUIPMENT","2005-12-06 to 2006-03-31",,45261.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17133&Quarter=20054,"Privy Council Office","Christensen, Steffen",50447-05A,2006-01-11,"0492                   RESEARCH CONTRACTS","2006-01-16 to 2006-03-31",,13288.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17108&Quarter=20054,"Privy Council Office","CONDAR Consulting Inc.",50382-05A,2006-01-09,"0491                   MANAGEMENT CONSULTING","2006-01-05 to 2006-03-31",,52430.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17103&Quarter=20054,"Privy Council Office","Universit&eacute; Laval",50370-05A,2006-01-06,"0341                   COMMUNICATIONS RESEARCH SERV","2006-01-06 to 2006-03-31",,10700.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17148&Quarter=20054,"Privy Council Office","John Gelder and Associates",50436-05A,2006-01-06,"0351                   COMMUNICATION PROFES SERV","2005-12-14 to 2006-03-31",,24610.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17115&Quarter=20054,"Privy Council Office","CMS Human Resources Consultants Inc.",50438-05A,2006-01-05,"0491                   MANAGEMENT CONSULTING","2006-01-09 to 2006-03-31",,13910.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17147&Quarter=20054,"Privy Council Office","Info Solutions",50424-05A,2006-01-04,"0491                   MANAGEMENT CONSULTING","2006-01-04 to 2006-03-31",,24878.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17146&Quarter=20054,"Privy Council Office","Ruggeri, Joe",50406-05A,2006-01-03,"0492                   RESEARCH CONTRACTS","2006-01-03 to 2006-03-31",,11500.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16947&Quarter=20054,"Privy Council Office","MIKOR METAL PRODUCTS INC",30623-05,2006-01-03,"1231                   OFFICE FURNITURE-FURNISHINGS","2006-01-03 to 2006-03-31",,41644.40,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16948&Quarter=20054,"Privy Council Office","PRINTERS PLUS",30629-05,2006-01-03,"1227                   COMPUTER EQUIPMENT-SMALL","2006-01-03 to 2006-01-25",,10914.26,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16949&Quarter=20054,"Privy Council Office","SIMPLEX INDUSTRIES INC",30632-05A,2006-01-03,"0859                   OTHER BUS SERV NOT SPEC","2006-01-01 to 2006-03-31",,25000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17118&Quarter=20054,"Privy Council Office","CEGEP de Jonqui&egrave;re",50412-05A,2006-01-03,"0447                   TUITION FEES-DURING WORK-HRS","2006-01-03 to 2006-03-31",,14100.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=17028&Quarter=20054,"Privy Council Office","BOYD MOVING &amp; STORAGE LTD",10402-05AX,2005-11-07,"0210                   TRANSPORTATION OF THINGS","2005-11-30 to 2006-03-31",,27460.18,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=16943&Quarter=20054,"Privy Council Office","TEKNION FURNITURE SYSTEMS LTD",10350-05,2005-03-14,"1231                   OFFICE FURNITURE-FURNISHINGS","2006-03-10 to 2006-03-31",,88708.19,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=15018&Quarter=20053,"Privy Council Office","Marbek Resource Consultants Ltd.",50404-05A,2005-12-23,"0499                   OTHER PROFESSIONAL SERVICES","2005-12-23 to 2006-03-31",,24985.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=14993&Quarter=20053,"Privy Council Office","RESET ELECTRONICS INC",10396-05,2005-12-23,"1224                   DIGITAL COMM EQUIPMENT","2006-01-11 to 2006-01-11",,18422.73,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=15001&Quarter=20053,"Privy Council Office","Institute on Governance",50410-05A,2005-12-23,"0499                   OTHER PROFESSIONAL SERVICES","2005-12-23 to 2006-03-31",,24500.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=15035&Quarter=20053,"Privy Council Office","International Intelligence Group Inc.",50403-05A,2005-12-22,"0499                   OTHER PROFESSIONAL SERVICES","2006-01-03 to 2006-05-17",,24904.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=15037&Quarter=20053,"Privy Council Office","Primexx Consulting Group",50411-05A,2005-12-22,"0491                   MANAGEMENT CONSULTING","2005-12-23 to 2006-03-31",,23647.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=15036&Quarter=20053,"Privy Council Office","Consultation Lucen Consulting Inc.",50416-05A,2005-12-16,"0491                   MANAGEMENT CONSULTING","2005-12-21 to 2006-03-31",,15408.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=14992&Quarter=20053,"Privy Council Office","FRISCO BAY INDUSTRIES LTD.",35035-05-2473,2005-12-16,"1245                   SAFETY &amp; SANITATION EQUIPMENT","2006-01-13 to 2006-01-13",,12305.64,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=14989&Quarter=20053,"Privy Council Office","WAVERTREE COMMUNICATIONS INC",90135-05,2005-12-15,"0321                   PRINTING SERVICES","2005-12-20 to 2005-12-20",,14619.41,
