http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047001330&lang=eng,"Agriculture and Agri-Food Canada","E.N.H. ELECTRIC LTD.",3000281564,2006-08-24,"658 Electric Lighting_ Distribution and Control Equipment","2006-04-12 to 2007-03-31",2007-03-31,20016.64,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047002331&lang=eng,"Agriculture and Agri-Food Canada","C.C.R. INTERNATIONAL",3000281562,2006-08-24,"491 Management Consulting","2006-08-28 to 2006-11-30",2006-11-30,19080.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047004332&lang=eng,"Agriculture and Agri-Food Canada","BARBARA PERSONNEL INC.",3000281573,2006-08-24,"813 Temporary Help Services","2006-08-31 to 2006-12-29",2006-12-29,13526.93,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047005333&lang=eng,"Agriculture and Agri-Food Canada","R.W.TOMLINSON LTD",3000281686,2006-08-25,"422 Engineering Consultants - Construction","2006-06-19 to 2007-03-31",2007-03-31,67833.64,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047006334&lang=eng,"Agriculture and Agri-Food Canada","M. GRACE TAYLOR",20070130A,2006-08-25,"811 Contracted Building Cleaning","2006-08-25 to 2007-08-31",2007-08-31,61499.67,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047008335&lang=eng,"Agriculture and Agri-Food Canada","COLE &amp; ASSOCIATES ARCHITECTS INC",3000281656,2006-08-25,"421 Architectural Services","2006-04-01 to 2007-03-31",2007-03-31,29855.86,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047009336&lang=eng,"Agriculture and Agri-Food Canada","LES CONTRUCTIONS LE NOBLET",3000281742,2006-08-25,"630 Office Buildings","2006-08-18 to 2007-03-31",2007-03-31,23949.31,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047010337&lang=eng,"Agriculture and Agri-Food Canada","CONESTOGA-ROVERS &amp; ASSOCIATES",3000281661,2006-08-25,"422 Engineering Consultants - Construction","2006-08-14 to 2007-03-31",2007-03-31,21200.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047012338&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000281760,2006-08-25,"813 Temporary Help Services","2006-08-28 to 2006-11-30",2006-11-30,13642.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047013339&lang=eng,"Agriculture and Agri-Food Canada","ELECTROSULT INC.",3000281745,2006-08-25,"420 Engineering Services not Elsewhere Specified","2006-08-10 to 2006-10-07",2006-10-07,12487.86,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047014340&lang=eng,"Agriculture and Agri-Food Canada","THOMPSON BOILER WORKS",3000281837,2006-08-28,"656 Heating_ Air-conditioning and Refrigeration Equipment","2006-04-01 to 2007-03-31",2007-03-31,26402.48,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047016341&lang=eng,"Agriculture and Agri-Food Canada","WRITE AWAY",3000281794,2006-08-28,"352 Public Relations Services","2006-08-17 to 2006-10-31",2006-10-31,20935.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047017342&lang=eng,"Agriculture and Agri-Food Canada","THE ZETA GROUP INC.",3000281830,2006-08-28,"491 Management Consulting","2006-06-06 to 2006-06-30",2006-06-30,16430.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047019343&lang=eng,"Agriculture and Agri-Food Canada","DOMTEL NETWORKS LTD.",3000281844,2006-08-28,"499 Other Professional Services not Elsewhere Specified","2006-08-30 to 2006-09-30",2006-09-30,15179.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047020344&lang=eng,"Agriculture and Agri-Food Canada",AGRICORP,3000281790,2006-08-28,"430 Scientific Services","2006-08-28 to 2007-03-31",2007-03-31,10600.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047021345&lang=eng,"Agriculture and Agri-Food Canada","DST CONSULTING ENGINEERS",3000281835,2006-08-28,"422 Engineering Consultants - Construction","2006-07-18 to 2007-03-31",2007-03-31,10467.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047023346&lang=eng,"Agriculture and Agri-Food Canada","CABI BIOSCIENCE",20070261A,2006-08-29,"430 Scientific Services","2006-07-11 to 2007-03-31",2007-03-31,150000.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047024347&lang=eng,"Agriculture and Agri-Food Canada","BROWN ECONOMIC CONSULTING INC.",3000281906,2006-08-29,"491 Management Consulting","2006-08-29 to 2006-11-30",2006-11-30,42400.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047025348&lang=eng,"Agriculture and Agri-Food Canada","IDAHO FOUNDATION BEAN SEED",20070047A,2006-08-29,"431 Scientific Consultants","2006-04-03 to 2007-03-30",2007-03-30,16689.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047027349&lang=eng,"Agriculture and Agri-Food Canada","ONTARIO PULSE CROP COMMITTEE",20070046A,2006-08-29,"431 Scientific Consultants","2006-04-03 to 2007-03-30",2007-03-30,15900.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047028350&lang=eng,"Agriculture and Agri-Food Canada","COOPER CONSULTING",3000281923,2006-08-29,"491 Management Consulting","2006-08-29 to 2006-10-31",2006-10-31,14243.75,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047030351&lang=eng,"Agriculture and Agri-Food Canada","IBM CANADA LTD.",20070428A,2006-08-29,"1228 Computer Software","2006-08-29 to 2006-09-12",2006-09-12,13806.29,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047031352&lang=eng,"Agriculture and Agri-Food Canada","MANPOWER INC",3000281925,2006-08-29,"813 Temporary Help Services","2006-09-01 to 2006-12-31",2006-12-31,13680.84,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047032353&lang=eng,"Agriculture and Agri-Food Canada","J.W. ELECTRIC &amp; CONTROLS",20070421A,2006-08-29,"658 Electric Lighting_ Distribution and Control Equipment","2006-08-28 to 2006-11-01",2006-11-01,12720.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047034354&lang=eng,"Agriculture and Agri-Food Canada","CARMONT CONSTRUCTION LTD.",3000282139,2006-08-30,"422 Engineering Consultants - Construction","2006-08-28 to 2006-12-22",2006-12-22,234695.66,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047035355&lang=eng,"Agriculture and Agri-Food Canada","CEGEP DE JONQUIERE",3000282125,2006-08-30,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2006-09-05 to 2007-03-31",2007-03-31,36888.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047036356&lang=eng,"Agriculture and Agri-Food Canada","FISHER SCIENTIFIC LIMITED",3000282119,2006-08-30,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2006-08-30 to 2007-03-31",2007-03-31,29060.90,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047038357&lang=eng,"Agriculture and Agri-Food Canada","Kramer Ltd",20070173A,2006-08-30,"1219 Other Machinery and Parts","2006-08-30 to 2006-10-31",2006-05-24,23224.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047039358&lang=eng,"Agriculture and Agri-Food Canada","LEVELTON CONSULTANTS LTD",3000282136,2006-08-30,"422 Engineering Consultants - Construction","2006-08-28 to 2008-03-31",2007-03-31,21200.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047040359&lang=eng,"Agriculture and Agri-Food Canada","NAV CANADA",3000282091,2006-08-30,"511 Rental of Office Buildings","2006-09-12 to 2006-09-15",2006-09-15,15900.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047042360&lang=eng,"Agriculture and Agri-Food Canada","BARBARA PERSONNEL INC.",3000282175,2006-08-31,"813 Temporary Help Services","2006-08-31 to 2007-01-12",2007-01-12,21612.87,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047043361&lang=eng,"Agriculture and Agri-Food Canada","PORTAGE PERSONNEL LTD",3000282217,2006-08-31,"813 Temporary Help Services","2006-09-05 to 2006-12-29",2006-12-29,20911.68,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047044362&lang=eng,"Agriculture and Agri-Food Canada","CALVIN ARNOLD",3000282233,2006-08-31,"1111 Live Animals_ Including Their Fodder","2006-08-31 to 2006-09-29",2006-09-29,10684.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047046363&lang=eng,"Agriculture and Agri-Food Canada","APPLIED BIOSYSTEMS LTD",3000282232,2006-08-31,"1130 Inorganic and Organic Chemicals_ Including Plastics_ Rubber and Products_ and Excluding Tires and Tubes","2006-08-31 to 2006-09-08",2006-09-08,10658.09,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047047364&lang=eng,"Agriculture and Agri-Food Canada","MORFA INC.",3000282261,2006-09-01,"491 Management Consulting","2006-09-05 to 2007-03-31",2007-03-31,23320.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047049365&lang=eng,"Agriculture and Agri-Food Canada","DNA LANDMARKS INC.",20070232A,2006-09-01,"430 Scientific Services","2006-09-01 to 2006-09-01",2006-09-01,21196.56,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047050366&lang=eng,"Agriculture and Agri-Food Canada","NITRO MICROSYSTEMS INC",3000282246,2006-09-01,"1226 Computer Equipment - Large/Medium - Mainframe_ Mini","2006-09-01 to 2006-09-22",2006-09-22,11951.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047051367&lang=eng,"Agriculture and Agri-Food Canada","FISHER SCIENTIFIC LIMITED",3000282461,2006-09-05,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2006-09-05 to 2007-03-31",2007-03-31,18018.94,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047053368&lang=eng,"Agriculture and Agri-Food Canada","ALTIS SPECIALIZED PERSONNEL",3000282567,2006-09-06,"813 Temporary Help Services","2006-09-01 to 2006-10-31",2006-09-06,20479.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047054369&lang=eng,"Agriculture and Agri-Food Canada","CANADIAN MANAGEMENT CENTRE",3000282495,2006-09-06,"448 Purchase of Training Packages and Courses","2006-09-06 to 2006-11-30",2006-11-30,18099.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047055370&lang=eng,"Agriculture and Agri-Food Canada","VWR INTERNATIONAL CO.",3000282583,2006-09-06,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2006-09-06 to 2007-03-31",2007-03-31,15492.03,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047057371&lang=eng,"Agriculture and Agri-Food Canada","TELAV AUDIO VISUAL SERVICES",3000283064,2006-09-06,"332 Audio-visual Services","2006-09-06 to 2006-09-07",2006-09-07,11182.79,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047058372&lang=eng,"Agriculture and Agri-Food Canada","RAYMOND AND ASSOCIATES ROOFING INC",3000282596,2006-09-07,"630 Office Buildings","2006-09-08 to 2007-03-31",2007-03-31,91350.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047060373&lang=eng,"Agriculture and Agri-Food Canada","ITEX INC",3000282611,2006-09-07,"1226 Computer Equipment - Large/Medium - Mainframe_ Mini","2006-09-07 to 2006-10-07",2006-10-07,75970.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047061374&lang=eng,"Agriculture and Agri-Food Canada","GODFREY ROOFING INC.",3000282597,2006-09-07,"630 Office Buildings","2006-09-08 to 2007-03-31",2007-03-31,38578.70,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047062375&lang=eng,"Agriculture and Agri-Food Canada","PODOLINSKY EQUIPMENT LTD.",20070308A,2006-09-07,"1264 Other Vehicles","2006-09-07 to 2006-10-23",2006-10-23,28802.32,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047064376&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000282699,2006-09-07,"813 Temporary Help Services","2006-09-08 to 2007-01-19",2007-01-19,20150.07,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047065377&lang=eng,"Agriculture and Agri-Food Canada","ARTOPEX PLUS INC",3000282750,2006-09-08,"1231 Office Furniture and Furnishings_ Including Parts","2006-09-08 to 2006-11-30",2006-11-30,277454.23,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047066378&lang=eng,"Agriculture and Agri-Food Canada","CGI INFORMATION SYSTEMS",20070306A,2006-09-08,"472 Information Technology Consultants","2006-08-16 to 2006-11-30",2006-11-30,98672.22,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047068379&lang=eng,"Agriculture and Agri-Food Canada","INTERIS CONSULTING INC.",3000282826,2006-09-08,"472 Information Technology Consultants","2006-09-11 to 2007-03-31",2007-03-31,83952.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047069380&lang=eng,"Agriculture and Agri-Food Canada","PARTNERING FIRST SOLUTION",3000282786,2006-09-08,"491 Management Consulting","2006-07-17 to 2006-10-20",2006-10-20,79500.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047071381&lang=eng,"Agriculture and Agri-Food Canada","MEYERS NORRIS PENNY",3000282815,2006-09-08,"491 Management Consulting","2006-08-24 to 2007-01-12",2007-01-12,78387.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047072382&lang=eng,"Agriculture and Agri-Food Canada","MAXSYS PROFESSIONAL AND",3000282813,2006-09-08,"813 Temporary Help Services","2006-09-12 to 2006-11-01",2006-11-01,29384.15,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047073383&lang=eng,"Agriculture and Agri-Food Canada","QUANTUM MANAGEMENT SERVICES LTD.",3000282803,2006-09-08,"813 Temporary Help Services","2006-09-18 to 2007-01-19",2007-01-19,27189.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047075384&lang=eng,"Agriculture and Agri-Food Canada","LES SERVICES KELLY",3000282773,2006-09-08,"813 Temporary Help Services","2006-08-31 to 2007-01-26",2006-08-31,26235.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047076385&lang=eng,"Agriculture and Agri-Food Canada","JOAN BROUSSARD CONSULTING",3000282741,2006-09-08,"491 Management Consulting","2006-09-13 to 2006-11-30",2006-11-30,24910.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047078386&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000282766,2006-09-08,"813 Temporary Help Services","2006-09-11 to 2007-01-26",2007-01-26,17019.36,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047079387&lang=eng,"Agriculture and Agri-Food Canada","CHUBB SECURITY SYSTEMS",3000282749,2006-09-08,"1245 Safety and Sanitation Equipment and Parts","2006-08-01 to 2007-05-31",2007-05-31,14481.30,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047081388&lang=eng,"Agriculture and Agri-Food Canada","THE MARICOR GROUP",3000282787,2006-09-08,"645 Other Buildings","2006-09-08 to 2007-03-31",2007-03-31,13566.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047082389&lang=eng,"Agriculture and Agri-Food Canada","AGILENT TECHNOLOGIES",3000282829,2006-09-08,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2006-09-08 to 2007-03-31",2007-03-31,10746.88,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047083390&lang=eng,"Agriculture and Agri-Food Canada","RETHINK INC.",3000282827,2006-09-08,"431 Scientific Consultants","2006-08-31 to 2006-10-06",2006-10-06,10176.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047085391&lang=eng,"Agriculture and Agri-Food Canada","MANDEL SCIENTIFIC COMPANY INC.",3000282909,2006-09-11,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2006-09-11 to 2006-11-03",2006-11-03,38754.66,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047086392&lang=eng,"Agriculture and Agri-Food Canada","BELL SECURITY SOLUTIONS INC.",3000282912,2006-09-11,"472 Information Technology Consultants","2006-09-11 to 2006-10-31",2006-10-31,24719.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047088393&lang=eng,"Agriculture and Agri-Food Canada","CARON PROFESSIONAL &amp; LINGUISTIC TRAINING CENTER LTD.",3000282858,2006-09-11,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2006-04-03 to 2006-07-06",2006-07-06,16180.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047089394&lang=eng,"Agriculture and Agri-Food Canada","PRINTERS PLUS",3000282863,2006-09-11,"1229 Computer Equipment Parts","2006-09-11 to 2006-09-18",2006-09-18,14177.18,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047090395&lang=eng,"Agriculture and Agri-Food Canada","CIVIC CONSULTING ALLEWELDT",3000282869,2006-09-11,"352 Public Relations Services","2006-08-31 to 2006-09-17",2006-09-17,11000.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047092396&lang=eng,"Agriculture and Agri-Food Canada","GE HEALTHCARE BIO-SCIENCES INC.",3000283080,2006-09-12,"1130 Inorganic and Organic Chemicals_ Including Plastics_ Rubber and Products_ and Excluding Tires and Tubes","2006-09-13 to 2006-09-29",2006-09-29,31134.97,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047093397&lang=eng,"Agriculture and Agri-Food Canada","ACCESS CORPORATE TECHNOLOGIES",3000283008,2006-09-12,"813 Temporary Help Services","2006-09-18 to 2007-02-02",2006-09-18,20991.82,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047095398&lang=eng,"Agriculture and Agri-Food Canada",AFFYMETRIX,3000283095,2006-09-12,"1171 Medical Supplies_ etc.","2006-09-12 to 2007-03-30",2006-09-19,20674.24,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047096399&lang=eng,"Agriculture and Agri-Food Canada","WOOD ROW CONSULTING",20070200A,2006-09-13,"430 Scientific Services","2006-09-13 to 2007-03-31",2007-03-31,59826.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047097400&lang=eng,"Agriculture and Agri-Food Canada",AIMCORP,3000283148,2006-09-13,"813 Temporary Help Services","2006-09-15 to 2006-11-03",2006-11-03,22260.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047099401&lang=eng,"Agriculture and Agri-Food Canada","PEAK MECHANICAL LTD.",3000283201,2006-09-13,"656 Heating_ Air-conditioning and Refrigeration Equipment","2006-09-13 to 2006-11-30",2006-11-30,21200.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047100402&lang=eng,"Agriculture and Agri-Food Canada",AIMCORP,3000283140,2006-09-13,"813 Temporary Help Services","2006-09-15 to 2006-10-27",2006-10-27,19080.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047101403&lang=eng,"Agriculture and Agri-Food Canada","DR. DAN PENNOCK",3000283229,2006-09-13,"321 Printing Services","2006-09-13 to 2006-10-31",2006-10-31,16774.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047103404&lang=eng,"Agriculture and Agri-Food Canada","SCP SCIENCE",3000283128,2006-09-13,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2006-09-13 to 2006-11-03",2006-11-03,14331.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047104405&lang=eng,"Agriculture and Agri-Food Canada","HOWARD KIRBYSON",3000283220,2006-09-13,"499 Other Professional Services not Elsewhere Specified","2006-09-15 to 2006-12-15",2006-12-15,11660.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047106406&lang=eng,"Agriculture and Agri-Food Canada","MINITUBE CANADA",20070337A,2006-09-14,"1223 Image/Video Equipment","2006-09-14 to 2006-10-13",2006-10-13,82200.33,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047107407&lang=eng,"Agriculture and Agri-Food Canada","EYEDU SOLUTIONS INC.",3000283327,2006-09-14,"1226 Computer Equipment - Large/Medium - Mainframe_ Mini","2006-09-14 to 2006-09-29",2006-09-29,51430.14,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1206047108408&lang=eng,"Agriculture and Agri-Food Canada","ALTIS SPECIALIZED PERSONNEL",3000283336,2006-09-14,"813 Temporary Help Services","2006-09-18 to 2006-12-11",2006-12-11,42166.80,
