http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4DAC2C73362B7417852574F3005ACD73?OpenDocument&L=E&,"Public Health Agency of Canada","TRI-POWER ELECTRIC",4500192424,2008-08-19,"0658 Electric lighting, distribution and control equipment","2008-08-19 to 2009-03-31",-,47250.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/81AF3FD0A2B30F4E852574F3005ACD41?OpenDocument&L=E&,"Public Health Agency of Canada","PROTECTOR CANADA INC.",6D02480423,2008-08-19,"1179 Miscellaneous manufactured articles","2008-08-19 to 2008-11-21",-,30996.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/85277620E5BD9A56852574F3005ACD64?OpenDocument&L=E&,"Public Health Agency of Canada","NIGHT HAWK TECHNOLOGIES INC.",4500192437,2008-08-19,"0813 Temporary help services","2008-08-19 to 2008-10-31",-,40887.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C3E474298859E6B4852574F3005ACD2A?OpenDocument&L=E&,"Public Health Agency of Canada","J. HANSEN &amp; SON LTD.",4500192421,2008-08-19,"0656 Heating, air-conditioning and refrigeration equipment","2008-08-19 to 2009-03-31",-,26250.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/EB0E06A69B888197852574F3005ACC28?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500192413,2008-08-19,"1171 Medical supplies, etc.","2008-08-19 to 2009-03-31",-,10493.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/FC5E356453B13CC2852574F3005ACD71?OpenDocument&L=E&,"Public Health Agency of Canada","MGM CONSTRUCTION",4500192422,2008-08-19,"0645 Other buildings","2008-08-19 to 2009-03-31",-,47250.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1542B1ABDCC8A507852574F3005ACDC3?OpenDocument&L=E&,"Public Health Agency of Canada","BRESARA WINDOW CLEANING LTD.",6D06361263,2008-08-18,"0811 Contracted building cleaning","2008-08-18 to 2009-03-31",-,162532.65,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/195E1ACD1F5B9381852574F3005ACC7B?OpenDocument&L=E&,"Public Health Agency of Canada",MANPOWER,4500192098,2008-08-18,"0813 Temporary help services","2008-08-18 to 2009-01-02",-,13056.75,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/7FED33C7BD399F6A852574F3005ACC39?OpenDocument&L=E&,"Public Health Agency of Canada","NC4 PUBLIC SECTOR LLC",4500191119,2008-08-18,"0499 Other professional services not otherwise specified","2008-08-18 to 2008-10-17",-,10970.70,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/89DCE307C6B3FAC3852574F3005ACC9D?OpenDocument&L=E&,"Public Health Agency of Canada","CATHEXIS CONSULTING INC.",4500192009,2008-08-18,"0491 Management consulting","2008-08-18 to 2009-01-30",-,14463.75,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3AB938B4478B00C0852574F3005ACD62?OpenDocument&L=E&,"Public Health Agency of Canada","ALTIS SPR",1100884822,2008-08-15,0,"2008-08-18 to 2008-12-31",-,40713.75,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3AC04DE1D4F56E71852574F3005ACD22?OpenDocument&L=E&,"Public Health Agency of Canada",INTERPRETCAN,4500192148,2008-08-15,"0494 Translation services","2008-08-15 to 2009-03-31",-,24990.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4D2D97511A27B6A5852574F3005ACCF8?OpenDocument&L=E&,"Public Health Agency of Canada","NEW HEIGHTS INDUSTRIES",4500191407,2008-08-15,"0448 Purchase of training packages and courses","2008-08-15 to 2010-03-31",-,23100.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/6FCE3505A855BC93852574F3005ACC35?OpenDocument&L=E&,"Public Health Agency of Canada","Optek-Danulat, Inc.",6D06380553,2008-08-15,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-08-15 to 2009-03-31",-,10617.08,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/7D0EC15E2735812E852574F3005ACCFB?OpenDocument&L=E&,"Public Health Agency of Canada","RESULTS PLANNING LTD.",4500191747,2008-08-15,"0491 Management consulting","2008-08-15 to 2008-12-31",-,23594.40,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/57ADA74A40F02755852574F3005ACC4E?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500192124,2008-08-12,"1171 Medical supplies, etc.","2008-08-12 to 2009-03-31",-,11300.42,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CBFDDDFB8ADC1B7F852574F3005ACD33?OpenDocument&L=E&,"Public Health Agency of Canada","FEDERAL EXPRESS CANADA LTD.",4500192139,2008-08-12,"0213 Courier services","2008-08-12 to 2008-09-02",-,29209.19,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F3E095B57FB9B7DA852574F3005ACD56?OpenDocument&L=E&,"Public Health Agency of Canada","TRI-POWER ELECTRIC",4500192144,2008-08-12,"0658 Electric lighting, distribution and control equipment","2008-08-12 to 2009-03-31",-,37800.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4DBDC5D4EB2FDDA1852574F3005ACCB3?OpenDocument&L=E&,"Public Health Agency of Canada","OTTAWA LOGISTICS LTD.",4500191562,2008-08-11,"0859 Other business services not elsewhere specified","2008-08-11 to 2009-03-31",-,15750.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/59ADBBE28848CDCB852574F3005ACDA2?OpenDocument&L=E&,"Public Health Agency of Canada","EXCEL HUMAN RESOURCES",4500191325,2008-08-11,"0472 Information technology consultants","2008-08-11 to 2009-01-31",-,77175.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/5C3EC59799DEF3B7852574F3005ACD65?OpenDocument&L=E&,"Public Health Agency of Canada","KNOWLEDGE CIRCLE LEARNING",4500191766,2008-08-11,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-08-11 to 2009-03-20",-,41107.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A9879AAA6DB85308852574F3005ACCF6?OpenDocument&L=E&,"Public Health Agency of Canada","TURTLE TECHNOLOGIES INC.",4500191201,2008-08-11,"0472 Information technology consultants","2008-08-11 to 2009-03-31",-,23100.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/AA2245F465997C1A852574F3005ACC49?OpenDocument&L=E&,"Public Health Agency of Canada","David L Mowat",4500168193,2008-08-09,0,"2007-10-09 to 2009-03-31",-,11218.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4E74817CF6E0A0C1852574F3005ACC47?OpenDocument&L=E&,"Public Health Agency of Canada","QIAGEN INC. (CANADA)",4500192001,2008-08-08,"1171 Medical supplies, etc.","2008-08-08 to 2009-03-31",-,11191.11,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/BC5C324E91CCC3C6852574F3005ACCE5?OpenDocument&L=E&,"Public Health Agency of Canada","West Hawk Assoc.",4500191993,2008-08-08,"0499 Other professional services not otherwise specified","2008-08-08 to 2008-10-31",-,21168.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/7C08458F06242F18852574F3005ACD81?OpenDocument&L=E&,"Public Health Agency of Canada","MONTREAL BIOTECHNOLOGIES INC.",6D06371045,2008-08-07,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-08-07 to 2009-03-31",-,57201.27,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/14871959EDFC5E5F852574F3005ACC8E?OpenDocument&L=E&,"Public Health Agency of Canada","XEROX CANADA LTD.",4500191869,2008-08-06,"0533 Rental of machinery, office furniture and fixtures and other equipment","2008-08-06 to 2009-03-31",-,13545.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1CF02EFDD925528F852574F3005ACDD4?OpenDocument&L=E&,"Public Health Agency of Canada","CGI INFORMATION SYSTEMS AND",4500191478,2008-08-06,"0472 Information technology consultants","2008-08-06 to 2009-03-31",-,532198.80,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2423B37A361E760A852574F3005ACD67?OpenDocument&L=E&,"Public Health Agency of Canada","COGNOS ULC (FORMERLY COGNOS INCORPO",4500191706,2008-08-06,"0499 Other professional services not otherwise specified","2008-08-06 to 2008-12-31",-,41107.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1F65F2FA03C4E63E852574F3005ACD5B?OpenDocument&L=E&,"Public Health Agency of Canada","QUINTET CONSULTING CORP.",4500191816,2008-08-05,"0491 Management consulting","2008-08-05 to 2008-11-30",-,38692.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3FD925FB259400C2852574F3005ACCD2?OpenDocument&L=E&,"Public Health Agency of Canada","BIOTIKA INC.",4500191158,2008-08-05,"0491 Management consulting","2008-08-05 to 2008-11-14",-,19110.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/9895D6F21CF40481852574F3005ACC79?OpenDocument&L=E&,"Public Health Agency of Canada","ESBE SCIENTIFIC",4500191829,2008-08-05,"1249 Other equipment and parts","2008-08-05 to 2009-03-31",-,12727.05,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A464FF6F49DEAE2A852574F3005ACD9F?OpenDocument&L=E&,"Public Health Agency of Canada","STERIS CANADA INC.",6D06372084,2008-08-05,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-08-05 to 2009-03-31",-,76630.05,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/BF911026DB3FEF61852574F3005ACC91?OpenDocument&L=E&,"Public Health Agency of Canada","Excel Human Resources",1100882409,2008-08-05,0,"2008-08-06 to 2008-11-08",-,13744.98,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/30E4034E1168B982852574F3005ACCB2?OpenDocument&L=E&,"Public Health Agency of Canada","WALL TRANSLATION SERVICES",4500190506,2008-08-01,"0491 Management consulting","2008-08-01 to 2008-08-08",-,15732.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3B0FFB1E995CEFAC852574F3005ACD09?OpenDocument&L=E&,"Public Health Agency of Canada","LINDE CANADA",4500191725,2008-08-01,"1179 Miscellaneous manufactured articles","2008-08-01 to 2009-03-30",-,24613.05,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/5A6D9A8391BFA4AE852574F3005ACCE2?OpenDocument&L=E&,"Public Health Agency of Canada","AVW TELAV",4500190854,2008-08-01,"0332 Audio-visual services","2008-08-01 to 2008-08-08",-,20928.71,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/946DD9AA29CC8950852574F3005ACD4F?OpenDocument&L=E&,"Public Health Agency of Canada","CONEXSYS COMMUNICATIONS LTD",6D0280441,2008-08-01,"1229 Computer equipment parts","2008-08-01 to 2009-03-31",-,36302.21,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C57F542BCFB29AE7852574F3005ACCB6?OpenDocument&L=E&,"Public Health Agency of Canada","VIRGO PLANNING",4500159295,2008-08-01,0,"2008-08-01 to 2009-03-31",-,16000.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/DFE4FBC0836538B9852574F3005ACCDF?OpenDocument&L=E&,"Public Health Agency of Canada","ANTOINE FORCIONE",6D03280542,2008-08-01,"0494 Translation services","2008-08-01 to 2009-03-31",-,20475.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F7C9E2661916DB04852574F3005ACC9A?OpenDocument&L=E&,"Public Health Agency of Canada","KAMELEON &amp; CIE COMMUNICATIONS",4500190579,2008-08-01,"0491 Management consulting","2008-08-01 to 2009-03-31",-,14322.47,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/06CEEE3D0DC19B31852574F3005ACCF4?OpenDocument&L=E&,"Public Health Agency of Canada","J. HANSEN &amp; SON LTD.",4500191700,2008-07-31,"1249 Other equipment and parts","2008-07-31 to 2009-03-31",-,23100.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/BF21231A2B82D11F852574F3005ACC76?OpenDocument&L=E&,"Public Health Agency of Canada","NOVA CENTURY SCIENTIFIC INC.",4500191691,2008-07-31,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-07-31 to 2009-03-31",-,12705.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/FB350DB1D3DE8FA0852574F3005ACD36?OpenDocument&L=E&,"Public Health Agency of Canada","QIAGEN INC. (CANADA)",4500191694,2008-07-31,"1130 Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes","2008-07-31 to 2009-03-31",-,29414.70,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/22F6850982BF595C852574F3005ACD6C?OpenDocument&L=E&,"Public Health Agency of Canada","APPLIED BIOSYSTEMS",6D06380455,2008-07-30,"1130 Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes","2008-07-30 to 2009-03-31",-,41806.09,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/47FDDE4B88BD20CC852574F3005ACCF2?OpenDocument&L=E&,"Public Health Agency of Canada","PEOPLE BANK",1100881239,2008-07-30,0,"2008-08-06 to 2008-10-31",-,22669.12,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4A6D657A61418455852574F3005ACD80?OpenDocument&L=E&,"Public Health Agency of Canada","DAMA CONSULTING SERVICES LTD.",4500191217,2008-07-30,"0499 Other professional services not otherwise specified","2008-07-30 to 2009-03-31",-,55097.50,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4AF4A7C3CD7825C8852574F3005ACD54?OpenDocument&L=E&,"Public Health Agency of Canada","ACCESS CORPORATE TECHNOLOGY INC.",1100880872,2008-07-29,0,"2008-08-08 to 2008-12-24",-,37800.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/685B5CE0C869235D852574F3005ACC3C?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500191519,2008-07-29,"1171 Medical supplies, etc.","2008-07-29 to 2009-03-31",-,10988.27,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/6C5CC59C65B1EFE0852574F3005ACDC2?OpenDocument&L=E&,"Public Health Agency of Canada",APHL,6D06371818,2008-07-29,"0499 Other professional services not otherwise specified","2008-07-29 to 2009-03-31",-,161583.45,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2B6F6A437C7CFC45852574F3005ACD5A?OpenDocument&L=E&,"Public Health Agency of Canada","Paul Pollack Personnel Ltd",1100880597,2008-07-28,0,"2008-07-28 to 2008-10-31",-,37944.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/850F4D29C1168C64852574F3005ACC5D?OpenDocument&L=E&,"Public Health Agency of Canada","TRI-POWER ELECTRIC",4500191470,2008-07-28,"0658 Electric lighting, distribution and control equipment","2008-07-28 to 2009-03-31",-,11557.88,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A00917B8BD35F808852574F3005ACC84?OpenDocument&L=E&,"Public Health Agency of Canada","SOCIETY FOR GENERAL MICROBIOLOGY",4500191490,2008-07-28,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-07-28 to 2009-03-31",-,13227.54,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/69FABBCA4F43B8A1852574F3005ACD8C?OpenDocument&L=E&,"Public Health Agency of Canada","JOHNSON &amp; JOHNSON MEDICAL PRODUCTS",6D02480603,2008-07-25,"1171 Medical supplies, etc.","2008-07-25 to 2008-08-29",-,63919.80,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/872566994D271BF0852574F3005ACCEB?OpenDocument&L=E&,"Public Health Agency of Canada","MEMORIAL UNIVERSITY OF NEWFOUNDLAND",4500190334,2008-07-25,"0491 Management consulting","2008-07-25 to 2008-08-25",-,21446.25,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/BEBA84B03418CE1C852574F3005ACCAF?OpenDocument&L=E&,"Public Health Agency of Canada","PITNEY BOWES OF CANADA",4500191423,2008-07-25,"0533 Rental of machinery, office furniture and fixtures and other equipment","2008-07-25 to 2009-03-31",-,15477.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/94A983EB39E423EF852574F3005ACC38?OpenDocument&L=E&,"Public Health Agency of Canada","APPLIED BIOSYSTEMS",4500191352,2008-07-24,"1171 Medical supplies, etc.","2008-07-24 to 2009-03-31",-,10753.85,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/BE436714AC3BEF51852574F3005ACDA4?OpenDocument&L=E&,"Public Health Agency of Canada","ALTIS SPR",4500191385,2008-07-24,"0813 Temporary help services","2008-07-24 to 2008-10-31",-,79348.33,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C7BD1B42CF28791C852574F3005ACCE7?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500191354,2008-07-24,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-07-24 to 2009-03-31",-,21340.88,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/DFA972C7E9E6B94C852574F3005ACC87?OpenDocument&L=E&,"Public Health Agency of Canada","BECKMAN COULTER CANADA INC.",4500191353,2008-07-24,"1130 Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes","2008-07-24 to 2009-03-31",-,13230.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/89A0E5FDB74BE468852574F3005ACD57?OpenDocument&L=E&,"Public Health Agency of Canada","SOURCE MEDICAL",4500191247,2008-07-23,"1171 Medical supplies, etc.","2008-07-23 to 2008-09-30",-,37926.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A6D1D8FE8967BBE6852574F3005ACCB8?OpenDocument&L=E&,"Public Health Agency of Canada","JOUBERT MANAGEMENT CONSULTING",4500191009,2008-07-23,"0499 Other professional services not otherwise specified","2008-07-23 to 2008-08-14",-,16162.65,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C06365B907982A61852574F3005ACC55?OpenDocument&L=E&,"Public Health Agency of Canada","The People Bank",1100879424,2008-07-23,0,"2008-07-23 to 2008-12-03",-,11394.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4243012ACE49A832852574F3005ACD99?OpenDocument&L=E&,"Public Health Agency of Canada","TDV GLOBAL INC.",4500191188,2008-07-22,"0491 Management consulting","2008-07-22 to 2008-12-31",-,70625.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4C989D7B72D46631852574F3005ACCA5?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500191173,2008-07-22,"1171 Medical supplies, etc.","2008-07-22 to 2009-03-31",-,15100.58,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8E4C6269899F5E00852574F3005ACCAA?OpenDocument&L=E&,"Public Health Agency of Canada","QIAGEN INC. (CANADA)",6D06372294,2008-07-22,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2008-07-22 to 2009-03-31",-,15120.00,
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/019F8539FDADEC4D852574F3005ACD85?OpenDocument&L=E&,"Public Health Agency of Canada","DELL COMPUTER CORPORATION",4500191106,2008-07-21,"1229 Computer equipment parts","2008-07-21 to 2009-03-31",-,58725.45,
